"","long","lat","order","hole","piece","id","group"
"138",-63.8860873697093,-64.2109407706614,138,FALSE,"1","0","0.1"
"139",-64.3407354830327,-64.3068854722097,139,FALSE,"1","0","0.1"
"140",-90.8805470653658,-66.3249322937955,140,FALSE,"2","0","0.2"
"141",-87.7974018382342,-66.3106253081486,141,FALSE,"2","0","0.2"
"142",-87.8183585964485,-66.0894489142065,142,FALSE,"2","0","0.2"
"143",-87.2736890060937,-66.0799756696712,143,FALSE,"2","0","0.2"
"144",-87.2993706626047,-65.8590669080745,144,FALSE,"2","0","0.2"
"145",-84.6106882400266,-65.7810859294472,145,FALSE,"2","0","0.2"
"146",-84.6607631962624,-65.561134332463,146,FALSE,"2","0","0.2"
"147",-83.6010433726311,-65.5159735424639,147,FALSE,"2","0","0.2"
"148",-83.6598082540901,-65.2966300329083,148,FALSE,"2","0","0.2"
"149",-82.0928372970415,-65.2145576017275,149,FALSE,"2","0","0.2"
"150",-82.0198862548315,-65.4330795523392,150,FALSE,"2","0","0.2"
"151",-80.4508660712641,-65.3321882140744,151,FALSE,"2","0","0.2"
"152",-80.5376777919744,-65.1146592134914,152,FALSE,"2","0","0.2"
"153",-79.5085229876684,-65.0382740997107,153,FALSE,"2","0","0.2"
"154",-79.4126786817629,-65.2550490299648,154,FALSE,"2","0","0.2"
"155",-77.3578476721102,-65.0774388633551,155,FALSE,"2","0","0.2"
"156",-77.2424678391233,-65.2925698943583,156,FALSE,"2","0","0.2"
"157",-76.2184027643464,-65.1913086086148,157,FALSE,"2","0","0.2"
"158",-76.0922221901453,-65.4055177372154,158,FALSE,"2","0","0.2"
"159",-73.0507757661786,-65.0533292925829,159,FALSE,"2","0","0.2"
"160",-73.2016282186947,-64.8424834989086,160,FALSE,"2","0","0.2"
"161",-71.7273617330147,-64.6434645142666,161,FALSE,"2","0","0.2"
"162",-71.8869341924767,-64.4344692079545,162,FALSE,"2","0","0.2"
"163",-70.4480048267594,-64.2215813292208,163,FALSE,"2","0","0.2"
"164",-70.277722235553,-64.42860994649,164,FALSE,"2","0","0.2"
"165",-69.8001933785659,-64.3535503915922,165,FALSE,"2","0","0.2"
"166",-69.6235647861636,-64.5598301633699,166,FALSE,"2","0","0.2"
"167",-69.1455419604217,-64.4823767643886,167,FALSE,"2","0","0.2"
"168",-68.9624889745782,-64.6878677805117,168,FALSE,"2","0","0.2"
"169",-67.5367875105929,-64.4432609470915,169,FALSE,"2","0","0.2"
"170",-67.3406479599941,-64.6464220032606,170,FALSE,"2","0","0.2"
"171",-65.4722795197419,-64.2942635498619,171,FALSE,"2","0","0.2"
"172",-65.2604911302519,-64.4941247278106,172,FALSE,"2","0","0.2"
"173",-64.3407354830327,-64.3068854722097,173,FALSE,"2","0","0.2"
"174",-63.6669142742202,-64.9002425350699,174,FALSE,"2","0","0.2"
"175",-63.2039187060265,-64.8017437518436,175,FALSE,"2","0","0.2"
"176",-62.969139740157,-64.9981767342647,176,FALSE,"2","0","0.2"
"177",-64.378004055393,-65.2915549766289,177,FALSE,"2","0","0.2"
"178",-64.1481374579396,-65.4903554864107,178,FALSE,"2","0","0.2"
"179",-64.6284382469041,-65.5858068923671,179,FALSE,"2","0","0.2"
"180",-64.3978124485582,-65.7852378383986,180,FALSE,"2","0","0.2"
"181",-65.8715970697321,-66.064196207615,181,FALSE,"2","0","0.2"
"182",-65.6469908249704,-66.2659942649725,182,FALSE,"2","0","0.2"
"183",-66.1495260919231,-66.3564160280006,183,FALSE,"2","0","0.2"
"184",-65.9245017449212,-66.558860895695,184,FALSE,"2","0","0.2"
"185",-66.948699083527,-66.7361121286062,185,FALSE,"2","0","0.2"
"186",-66.5014343240479,-67.1438168021981,186,FALSE,"2","0","0.2"
"187",-67.0272786691713,-67.2314383054943,187,FALSE,"2","0","0.2"
"188",-67.2490236572124,-67.026827931899,188,FALSE,"2","0","0.2"
"189",-67.7749695488864,-67.111744802836,189,FALSE,"2","0","0.2"
"190",-67.9887168020806,-66.9061162457399,190,FALSE,"2","0","0.2"
"191",-67.4667499209957,-66.8220314940008,191,FALSE,"2","0","0.2"
"192",-67.6805596070249,-66.6170596694819,192,FALSE,"2","0","0.2"
"193",-68.7203955723046,-66.7817469570517,193,FALSE,"2","0","0.2"
"194",-68.5145566829366,-66.9883437497454,194,FALSE,"2","0","0.2"
"195",-69.0442232693678,-67.0686915580828,195,FALSE,"2","0","0.2"
"196",-68.8387401831717,-67.275945771205,196,FALSE,"2","0","0.2"
"197",-69.3764686166748,-67.3551840812444,197,FALSE,"2","0","0.2"
"198",-68.9624889745782,-67.7708719854761,198,FALSE,"2","0","0.2"
"199",-67.8736651906267,-67.6072007432063,199,FALSE,"2","0","0.2"
"200",-66.9605640200965,-68.4297677626609,200,FALSE,"2","0","0.2"
"201",-67.5205656028969,-68.5160545732814,201,FALSE,"2","0","0.2"
"202",-67.0459134623715,-68.9278581188716,202,FALSE,"2","0","0.2"
"203",-68.1985905136482,-69.0979836150214,203,FALSE,"2","0","0.2"
"204",-67.9637730598545,-69.305374883105,204,FALSE,"2","0","0.2"
"205",-68.5522636728947,-69.3882221534563,205,FALSE,"2","0","0.2"
"206",-68.0782214060409,-69.8041861073459,206,FALSE,"2","0","0.2"
"207",-69.290962408351,-69.9670545090362,207,FALSE,"2","0","0.2"
"208",-70.5940292459988,-68.7065116419607,208,FALSE,"2","0","0.2"
"209",-71.7605991533488,-68.8505819529621,209,FALSE,"2","0","0.2"
"210",-71.565051177078,-69.0626199253022,210,FALSE,"2","0","0.2"
"211",-72.1597956922965,-69.1321896559948,211,FALSE,"2","0","0.2"
"212",-71.9657144328701,-69.3448987776475,212,FALSE,"2","0","0.2"
"213",-72.5701371823322,-69.4130227482321,213,FALSE,"2","0","0.2"
"214",-72.3777027713317,-69.626403788157,214,FALSE,"2","0","0.2"
"215",-73.6104596659652,-69.7573706139936,215,FALSE,"2","0","0.2"
"216",-73.790975072192,-69.5425111744663,216,FALSE,"2","0","0.2"
"217",-76.2777028668665,-69.7738059554885,217,FALSE,"2","0","0.2"
"218",-76.122470196792,-69.9913523230847,218,FALSE,"2","0","0.2"
"219",-74.8590161649231,-69.8790813798128,219,FALSE,"2","0","0.2"
"220",-74.3318395782475,-70.5275946943857,220,FALSE,"2","0","0.2"
"221",-75.6354175503028,-70.6439223278382,221,FALSE,"2","0","0.2"
"222",-75.4655449194599,-70.8613995484613,222,FALSE,"2","0","0.2"
"223",-74.148071845713,-70.7436611597893,223,FALSE,"2","0","0.2"
"224",-73.9600566939503,-70.9596615608279,224,FALSE,"2","0","0.2"
