"","long","lat","order","hole","piece","id","group"
"51",-24.44395478,-73.38148577,51,FALSE,"1","0","0.1"
"52",-27.93714283,-72.88249595,52,FALSE,"1","0","0.1"
"53",-28.30075577,-73.08175747,53,FALSE,"1","0","0.1"
"54",-29.64986351,-72.86285548,54,FALSE,"1","0","0.1"
"55",-30.03328044,-73.05881567,55,FALSE,"1","0","0.1"
"56",-30.69972255,-72.94459569,56,FALSE,"1","0","0.1"
"57",-31.09731289,-73.13848822,57,FALSE,"1","0","0.1"
"58",-31.75948008,-73.02065212,58,FALSE,"1","0","0.1"
"59",-32.59258147,-73.40333664,59,FALSE,"1","0","0.1"
"60",-33.25436657,-73.28042966,60,FALSE,"1","0","0.1"
"61",-34.59228869,-73.84368339,61,FALSE,"1","0","0.1"
"62",-33.91743054,-73.97114154,62,FALSE,"1","0","0.1"
"63",-34.38034472,-74.15860811,63,FALSE,"1","0","0.1"
"64",-32.98852161,-74.4100212,64,FALSE,"1","0","0.1"
"65",-33.45330945,-74.59971574,65,FALSE,"1","0","0.1"
"66",-32.00538321,-74.84505321,66,FALSE,"1","0","0.1"
"67",-32.47119229,-75.03703866,67,FALSE,"1","0","0.1"
"68",-31.72360296,-75.15768832,68,FALSE,"1","0","0.1"
"69",-32.68055474,-75.54216575,69,FALSE,"1","0","0.1"
"70",-33.43986921,-75.41819815,70,FALSE,"1","0","0.1"
"71",-34.46081627,-75.79531818,71,FALSE,"1","0","0.1"
"72",-35.21759297,-75.665429,72,FALSE,"1","0","0.1"
"73",-40.60129465,-77.2841099,73,FALSE,"1","0","0.1"
"74",-41.3785153,-77.1345343,74,FALSE,"1","0","0.1"
"75",-43.49256424,-77.63967526,75,FALSE,"1","0","0.1"
"76",-42.70938996,-77.79563599,76,FALSE,"1","0","0.1"
"77",-43.4518423,-77.9623968,77,FALSE,"1","0","0.1"
"78",-42.64670313,-78.1182968,78,FALSE,"1","0","0.1"
"79",-43.40885973,-78.28529616,79,FALSE,"1","0","0.1"
"80",-44.2151754,-78.12714252,80,FALSE,"1","0","0.1"
"81",-45,-78.28978297,81,FALSE,"1","0","0.1"
"82",-50.71059314,-76.93450838,82,FALSE,"1","0","0.1"
"83",-51.49934628,-77.07763695,83,FALSE,"1","0","0.1"
"84",-52.7335981,-76.71787621,84,FALSE,"1","0","0.1"
"85",-53.53076561,-76.85458156,85,FALSE,"1","0","0.1"
"86",-55.24408745,-76.29904607,86,FALSE,"1","0","0.1"
"87",-56.04094018,-76.42752881,87,FALSE,"1","0","0.1"
"88",-58.57043439,-75.47016629,88,FALSE,"1","0","0.1"
"89",-59.34933204,-75.58735559,89,FALSE,"1","0","0.1"
"90",-60.2551187,-75.19461144,90,FALSE,"1","0","0.1"
"91",-61.03233935,-75.30596149,91,FALSE,"1","0","0.1"
"92",-62.28149837,-74.7065444,92,FALSE,"1","0","0.1"
"93",-60.78075331,-74.49030259,93,FALSE,"1","0","0.1"
"94",-61.18920626,-74.29205968,94,FALSE,"1","0","0.1"
"95",-60.46121774,-74.1815894,95,FALSE,"1","0","0.1"
"96",-61.26020471,-73.78595043,96,FALSE,"1","0","0.1"
"97",-60.55457127,-73.6758957,97,FALSE,"1","0","0.1"
"98",-60.9453959,-73.47848522,98,FALSE,"1","0","0.1"
"99",-59.5742162,-73.2541057,99,FALSE,"1","0","0.1"
"100",-60.35013649,-72.86285548,100,FALSE,"1","0","0.1"
"101",-59.68878677,-72.75000692,101,FALSE,"1","0","0.1"
"102",-60.43964554,-72.35885559,102,FALSE,"1","0","0.1"
"103",-59.79676225,-72.24649029,103,FALSE,"1","0","0.1"
"104",-60.524111,-71.85547653,104,FALSE,"1","0","0.1"
"105",-59.89869543,-71.74357893,105,FALSE,"1","0","0.1"
"106",-60.60394715,-71.35273919,106,FALSE,"1","0","0.1"
"107",-59.99507913,-71.24129524,107,FALSE,"1","0","0.1"
"108",-61.01117748,-70.65453483,108,FALSE,"1","0","0.1"
"109",-60.42216132,-70.54473241,109,FALSE,"1","0","0.1"
"110",-61.07357416,-70.15329756,110,FALSE,"1","0","0.1"
"111",-60.49927538,-70.04389323,111,FALSE,"1","0","0.1"
"112",-60.81919395,-69.84857922,112,FALSE,"1","0","0.1"
"113",-60.2551187,-69.73842466,113,FALSE,"1","0","0.1"
"114",-60.5725436,-69.54376057,114,FALSE,"1","0","0.1"
"115",-60.01836063,-69.43288656,115,FALSE,"1","0","0.1"
"116",-60.33328479,-69.23886335,116,FALSE,"1","0","0.1"
"117",-58.71734632,-68.89884347,117,FALSE,"1","0","0.1"
"118",-59.34933204,-68.51605457,118,FALSE,"1","0","0.1"
"119",-58.82865097,-68.4014817,119,FALSE,"1","0","0.1"
"120",-59.13910831,-68.21043333,120,FALSE,"1","0","0.1"
"121",-59.65675112,-68.32390291,121,FALSE,"1","0","0.1"
"122",-60.54632727,-67.74464131,122,FALSE,"1","0","0.1"
"123",-60.0378159,-67.6343879,123,FALSE,"1","0","0.1"
"124",-60.61098853,-67.24811735,124,FALSE,"1","0","0.1"
"125",-60.11347306,-67.1382836,125,FALSE,"1","0","0.1"
"126",-60.9453959,-66.5588609,126,FALSE,"1","0","0.1"
"127",-60.46121774,-66.45043572,127,FALSE,"1","0","0.1"
"128",-60.73200479,-66.25750369,128,FALSE,"1","0","0.1"
"129",-60.2551187,-66.1484877,129,FALSE,"1","0","0.1"
"130",-60.524111,-65.95615542,130,FALSE,"1","0","0.1"
"131",-59.58891873,-65.73546729,131,FALSE,"1","0","0.1"
"132",-59.85861445,-65.54470143,132,FALSE,"1","0","0.1"
"133",-58.94572888,-65.31999037,133,FALSE,"1","0","0.1"
"134",-59.21585347,-65.13077388,134,FALSE,"1","0","0.1"
"135",-58.76809045,-65.01721396,135,FALSE,"1","0","0.1"
"136",-59.03624347,-64.82856402,136,FALSE,"1","0","0.1"
"137",-58.59483633,-64.71455196,137,FALSE,"1","0","0.1"
"138",-59.12318692,-64.33798475,138,FALSE,"1","0","0.1"
"139",-58.2608592,-64.10962107,139,FALSE,"1","0","0.1"
"140",-57.72435569,-64.48237676,140,FALSE,"1","0","0.1"
"141",-56.87026453,-64.24481438,141,FALSE,"1","0","0.1"
"142",-57.41429265,-63.87589281,142,FALSE,"1","0","0.1"
"143",-57.83560949,-63.99341686,143,FALSE,"1","0","0.1"
"144",-58.09984308,-63.80737608,144,FALSE,"1","0","0.1"
"145",-56.85300417,-63.45376693,145,FALSE,"1","0","0.1"
"146",-56.5834186,-63.6369696,146,FALSE,"1","0","0.1"
"147",-54.96835617,-63.14420554,147,FALSE,"1","0","0.1"
"148",-55.24408745,-62.96481044,148,FALSE,"1","0","0.1"
"149",-54.46232221,-62.7132055,149,FALSE,"1","0","0.1"
"150",-54.73698827,-62.53523533,150,FALSE,"1","0","0.1"
"151",-54.35297925,-62.40866606,151,FALSE,"1","0","0.1"
"152",-54.62524816,-62.23116318,152,FALSE,"1","0","0.1"
"153",-50.99252745,-60.91652775,153,FALSE,"1","0","0.1"
"154",-50.71059314,-61.08469085,154,FALSE,"1","0","0.1"
"155",-48.69138599,-60.2443195,155,FALSE,"1","0","0.1"
"156",-48.40276977,-60.40635859,156,FALSE,"1","0","0.1"
"157",-48.0774554,-60.26236369,157,FALSE,"1","0","0.1"
"158",-47.78516642,-60.42286768,158,FALSE,"1","0","0.1"
"159",-47.46281668,-60.27713672,159,FALSE,"1","0","0.1"
"160",-46.56506909,-60.75200419,160,FALSE,"1","0","0.1"
"161",-46.24536427,-60.60269216,161,FALSE,"1","0","0.1"
"162",-45.62959861,-60.91400132,162,FALSE,"1","0","0.1"
"163",-45.94956686,-61.06519653,163,FALSE,"1","0","0.1"
"164",-45.32008482,-61.37553443,164,FALSE,"1","0","0.1"
"165",-45.64374571,-61.527866,165,FALSE,"1","0","0.1"
"166",-45.32370152,-61.68288846,166,FALSE,"1","0","0.1"
"167",-45,-61.52959268,167,FALSE,"1","0","0.1"
"168",-44.01788284,-61.98712507,168,FALSE,"1","0","0.1"
"169",-44.34145682,-62.14334358,169,FALSE,"1","0","0.1"
"170",-42.97863506,-62.74587239,170,FALSE,"1","0","0.1"
"171",-42.33699923,-62.42478659,171,FALSE,"1","0","0.1"
"172",-41.9872125,-62.57126397,172,FALSE,"1","0","0.1"
"173",-41.67259576,-62.40866606,173,FALSE,"1","0","0.1"
"174",-73.30075577,-70.89633486,174,FALSE,"1","12","12.1"
"175",-73.10135131,-71.11148495,175,FALSE,"1","12","12.1"
"176",-74.43848967,-71.23718127,176,FALSE,"1","12","12.1"
"177",-74.62374875,-71.02050572,177,FALSE,"1","12","12.1"
"178",-75.2916961,-71.07884154,178,FALSE,"1","12","12.1"
"179",-75.46554492,-70.86139955,179,FALSE,"1","12","12.1"
"180",-74.14807185,-70.74366116,180,FALSE,"1","12","12.1"
"181",-73.96005669,-70.95966156,181,FALSE,"1","12","12.1"
"182",-73.30075577,-70.89633486,182,FALSE,"1","12","12.1"
"183",-68.55226367,-69.38822215,183,FALSE,"1","13","13.1"
"184",-68.07822141,-69.80418611,184,FALSE,"1","13","13.1"
"185",-69.29096241,-69.96705451,185,FALSE,"1","13","13.1"
"186",-69.74353783,-69.54750923,186,FALSE,"1","13","13.1"
"187",-68.55226367,-69.38822215,187,FALSE,"1","13","13.1"
"188",-23.96248897,-74.18651852,188,FALSE,"1","17","17.1"
"189",-23.19859051,-74.27717306,189,FALSE,"1","17","17.1"
"190",-24.22774532,-74.90013879,190,FALSE,"1","17","17.1"
"191",-25.01689348,-74.80558934,191,FALSE,"1","17","17.1"
"192",-23.96248897,-74.18651852,192,FALSE,"1","17","17.1"
"193",-74.68718164,-70.09529685,193,FALSE,"1","22","22.1"
"194",-74.33183958,-70.52759469,194,FALSE,"1","22","22.1"
"195",-74.98163937,-70.58698685,195,FALSE,"1","22","22.1"
"196",-75.32360686,-70.15329756,196,FALSE,"1","22","22.1"
"197",-74.68718164,-70.09529685,197,FALSE,"1","22","22.1"
"198",-20.11258829,-72.67819212,198,FALSE,"1","23","23.1"
"199",-19.32384351,-72.76221444,199,FALSE,"1","23","23.1"
"200",-19.57903494,-72.97518549,200,FALSE,"1","23","23.1"
"201",-20.37643521,-72.89005633,201,FALSE,"1","23","23.1"
"202",-20.11258829,-72.67819212,202,FALSE,"1","23","23.1"
"203",-72.95096903,-72.03835532,203,FALSE,"1","33","33.1"
"204",-72.7341905,-72.2537638,204,FALSE,"1","33","33.1"
"205",-73.44292862,-72.31936845,205,FALSE,"1","33","33.1"
"206",-73.65182845,-72.10312114,206,FALSE,"1","33","33.1"
"207",-72.95096903,-72.03835532,207,FALSE,"1","33","33.1"
"208",-66.72709594,-66.94006431,208,FALSE,"1","34","34.1"
"209",-66.50143432,-67.1438168,209,FALSE,"1","34","34.1"
"210",-67.02727867,-67.23143831,210,FALSE,"1","34","34.1"
"211",-67.24902366,-67.02682793,211,FALSE,"1","34","34.1"
"212",-66.72709594,-66.94006431,212,FALSE,"1","34","34.1"
"213",-25.46334506,-73.99708576,213,FALSE,"1","35","35.1"
"214",-24.71744091,-74.09313925,214,FALSE,"1","35","35.1"
"215",-25.06746344,-74.29868071,215,FALSE,"1","35","35.1"
"216",-25.82099197,-74.20131556,216,FALSE,"1","35","35.1"
"217",-25.46334506,-73.99708576,217,FALSE,"1","35","35.1"
"218",-24.77514057,-73.58714663,218,FALSE,"1","36","36.1"
"219",-24.04422327,-73.68066445,219,FALSE,"1","36","36.1"
"220",-24.37646862,-73.88712585,220,FALSE,"1","36","36.1"
"221",-25.11483489,-73.79235453,221,FALSE,"1","36","36.1"
"222",-24.77514057,-73.58714663,222,FALSE,"1","36","36.1"
