"","long","lat","order","hole","piece","id","group"
"198",-54.4623222080256,-62.7132055021853,89,FALSE,"1","1","1.1"
"199",-55.0079798014413,-62.3567958167518,90,FALSE,"1","1","1.1"
"200",-53.4985588794937,-61.8476476712578,91,FALSE,"1","1","1.1"
"201",-53.7707632827322,-61.672465076173,92,FALSE,"1","1","1.1"
"202",-53.4033710905608,-61.5434104900439,93,FALSE,"1","1","1.1"
"203",-53.130102354156,-61.7176652789214,94,FALSE,"1","1","1.1"
"204",-52.0457691248675,-61.3215418540464,95,FALSE,"1","1","1.1"
"205",-52.3219082869737,-61.1500663887292,96,FALSE,"1","1","1.1"
"206",-51.617987287987,-60.8828631232912,97,FALSE,"1","1","1.1"
"207",-51.3401917459099,-61.0524911080671,98,FALSE,"1","1","1.1"
"208",-50.6482473737353,-60.7796286617352,99,FALSE,"1","1","1.1"
"209",-50.3656309266398,-60.9468649379382,100,FALSE,"1","1","1.1"
"210",-50.0240752585396,-60.8081222731298,101,FALSE,"1","1","1.1"
"211",-49.7374433480101,-60.9738624573317,102,FALSE,"1","1","1.1"
"212",-49.3987053549955,-60.8332907692834,103,FALSE,"1","1","1.1"
"213",-48.5165474963355,-61.3241102445289,104,FALSE,"1","1","1.1"
"214",-48.1798301198642,-61.1798397713554,105,FALSE,"1","1","1.1"
"215",-47.5733594631768,-61.5019804166327,106,FALSE,"1","1","1.1"
"216",-47.2394759379519,-61.3549518546918,107,FALSE,"1","1","1.1"
"217",-46.6180945327375,-61.672465076173,108,FALSE,"1","1","1.1"
"218",-46.287328941525,-61.5226866945714,109,FALSE,"1","1","1.1"
"219",-45.9710219310792,-61.6794135043739,110,FALSE,"1","1","1.1"
"220",-45.6437457141754,-61.5278659996584,111,FALSE,"1","1","1.1"
"221",-45,-61.8371535353243,112,FALSE,"1","1","1.1"
"222",-44.6762984750798,-61.6828884606163,113,FALSE,"1","1","1.1"
"223",-44.3489396197705,-61.8354049531826,114,FALSE,"1","1","1.1"
"224",-44.0289780689208,-61.6794135043739,115,FALSE,"1","1","1.1"
"225",-43.6980473274211,-61.8301599614497,116,FALSE,"1","1","1.1"
"226",-43.3819054672625,-61.672465076173,117,FALSE,"1","1","1.1"
"227",-43.0474909506004,-61.8214208227808,118,FALSE,"1","1","1.1"
"228",-42.7352454517766,-61.6620461418184,119,FALSE,"1","1","1.1"
"229",-42.3974377975002,-61.8091913035359,120,FALSE,"1","1","1.1"
"230",-42.3051050085631,-61.761231365017,121,FALSE,"1","1","1.1"
"231",-38.3409673086562,-63.3157044616135,122,FALSE,"1","1","1.1"
"232",-38.4312358781789,-63.3668991565485,123,FALSE,"1","1","1.1"
"233",-37.6587741886358,-63.6369695951865,124,FALSE,"1","1","1.1"
"234",-37.9620592368153,-63.8102268722873,125,FALSE,"1","1","1.1"
"235",-36.3628685849292,-64.3409024951962,126,FALSE,"1","1","1.1"
"236",-36.0643861574182,-64.1636022138731,127,FALSE,"1","1","1.1"
"237",-33.9765440362569,-64.7947955971014,128,FALSE,"1","1","1.1"
"238",-33.8906480947798,-64.7403064578962,129,FALSE,"1","1","1.1"
"239",-25.9915367935139,-66.6192494349399,130,FALSE,"1","1","1.1"
"240",-26.0646640782858,-66.6786664261282,131,FALSE,"1","1","1.1"
"241",-24.5377284765778,-66.9630928214417,132,FALSE,"1","1","1.1"
"242",-24.7751405688319,-67.1648564509204,133,FALSE,"1","1","1.1"
"243",-23.1985905136482,-67.4358516029878,134,FALSE,"1","1","1.1"
"244",-23.4286928087454,-67.640056464578,135,FALSE,"1","1","1.1"
"245",-22.3481083479094,-67.8131406200645,136,FALSE,"1","1","1.1"
"246",-22.5741380786482,-68.0188894348616,137,FALSE,"1","1","1.1"
"247",-19.7760766026392,-68.4215134775515,138,FALSE,"1","1","1.1"
"248",-19.5731258304102,-68.2115998189746,139,FALSE,"1","1","1.1"
"249",-19.0059841960368,-68.2852270823902,140,FALSE,"1","1","1.1"
"250",-18.8118893025191,-68.0744223278247,141,FALSE,"1","1","1.1"
"251",-18.2458545275782,-68.1452184353907,142,FALSE,"1","1","1.1"
"252",-18.0604719361992,-67.9335761714458,143,FALSE,"1","1","1.1"
"253",-16.927513064147,-68.0674722923402,144,FALSE,"1","1","1.1"
"254",-16.875923803206,-68.0039090474466,145,FALSE,"1","1","1.1"
"255",-15.0959702476194,-68.1943044831395,146,FALSE,"1","1","1.1"
"256",-19.0749740613721,-72.5490302196923,147,FALSE,"1","1","1.1"
"257",-78.2317110679794,-73.144633349456,1,FALSE,"1","2","2.1"
"258",-78.0706778227617,-73.3658965284168,2,FALSE,"1","2","2.1"
"259",-78.8453402610717,-73.4111478778712,3,FALSE,"1","2","2.1"
"260",-78.9964591482505,-73.1892565013282,4,FALSE,"1","2","2.1"
"261",-78.2317110679794,-73.144633349456,5,FALSE,"1","2","2.1"
"262",-67.5572466347057,-67.3172009106394,1,FALSE,"1","3","3.1"
"263",-67.3354425653039,-67.5224738635097,2,FALSE,"1","3","3.1"
"264",-67.8736651906267,-67.6072007432063,3,FALSE,"1","3","3.1"
"265",-68.0912951718181,-67.4010808771553,4,FALSE,"1","3","3.1"
"266",-67.5572466347057,-67.3172009106394,5,FALSE,"1","3","3.1"
"267",-66.727095935918,-66.9400643145441,1,FALSE,"1","4","4.1"
"268",-66.5014343240479,-67.1438168021981,2,FALSE,"1","4","4.1"
"269",-67.0272786691713,-67.2314383054943,3,FALSE,"1","4","4.1"
"270",-67.2490236572124,-67.026827931899,4,FALSE,"1","4","4.1"
"271",-66.727095935918,-66.9400643145441,5,FALSE,"1","4","4.1"
