"","long","lat","order","hole","piece","id","group"
"31",-74.1240534947774,-64.2709799488066,31,FALSE,"1","0","0.1"
"32",-73.1561914482726,-64.147201576704,32,FALSE,"1","0","0.1"
"33",-73.0091767080138,-64.3574434717401,33,FALSE,"1","0","0.1"
"34",-71.565051177078,-64.1568475819243,34,FALSE,"1","0","0.1"
"35",-71.7228903907799,-63.9484382266781,35,FALSE,"1","0","0.1"
"36",-70.7802265740861,-63.8073760756836,36,FALSE,"1","0","0.1"
"37",-70.9422954898717,-63.6002131421389,37,FALSE,"1","0","0.1"
"38",-70.0168934781,-63.453766930689,38,FALSE,"1","0","0.1"
"39",-69.8482529657881,-63.6596179870273,39,FALSE,"1","0","0.1"
"40",-68.0175617968814,-63.3445341080211,40,FALSE,"1","0","0.1"
"41",-68.1985905136482,-63.1414352252466,41,FALSE,"1","0","0.1"
"42",-67.7509763427876,-63.0593974102073,42,FALSE,"1","0","0.1"
"43",-68.1104432300953,-62.6543371512409,43,FALSE,"1","0","0.1"
"44",-67.2349908924885,-62.488479248961,44,FALSE,"1","0","0.1"
"45",-67.4161474793436,-62.2872157108395,45,FALSE,"1","0","0.1"
"46",-66.5570792850377,-62.1167946403789,46,FALSE,"1","0","0.1"
"47",-66.7407790544717,-61.9168474997961,47,FALSE,"1","0","0.1"
"48",-66.3179122754616,-61.8301599614497,48,FALSE,"1","0","0.1"
"49",-66.1316699866926,-62.0293897200894,49,FALSE,"1","0","0.1"
"50",-65.709037591649,-61.9405434013338,50,FALSE,"1","0","0.1"
"51",-65.5175141026529,-62.1389167263942,51,FALSE,"1","0","0.1"
"52",-65.0952311919048,-62.0479037534954,52,FALSE,"1","0","0.1"
"53",-64.6986213745803,-62.4427110279845,53,FALSE,"1","0","0.1"
"54",-64.2743873566343,-62.3487570374716,54,FALSE,"1","0","0.1"
"55",-64.0691935373481,-62.5451377797722,55,FALSE,"1","0","0.1"
"56",-62.8076478356964,-62.2525011153092,56,FALSE,"1","0","0.1"
"57",-62.5924245621816,-62.4462975282322,57,FALSE,"1","0","0.1"
"58",-61.7625544618327,-62.2427188765973,58,FALSE,"1","0","0.1"
"59",-61.9821064535454,-62.0505497732558,59,FALSE,"1","0","0.1"
"60",-61.1690316876096,-61.8432745638208,60,FALSE,"1","0","0.1"
"61",-61.3895403340348,-61.6524993570305,61,FALSE,"1","0","0.1"
"62",-60.5928109392664,-61.4416868017121,62,FALSE,"1","0","0.1"
"63",-60.3684633217961,-61.6308159896649,63,FALSE,"1","0","0.1"
"64",-59.9728757667869,-61.5226866945714,64,FALSE,"1","0","0.1"
"65",-59.5110595001691,-61.8984333476901,65,FALSE,"1","0","0.1"
"66",-59.1150546692714,-61.7873681594185,66,FALSE,"1","0","0.1"
"67",-58.6366977860499,-62.1601730389179,67,FALSE,"1","0","0.1"
"68",-58.2405199151872,-62.0461399012312,68,FALSE,"1","0","0.1"
"69",-58.4830600274053,-61.8607717187055,69,FALSE,"1","0","0.1"
"70",-56.5601307942178,-61.277065592322,70,FALSE,"1","0","0.1"
"71",-56.3099324740202,-61.4580375635008,71,FALSE,"1","0","0.1"
"72",-53.3929251873925,-60.4592258651241,72,FALSE,"1","0","0.1"
"73",-53.130102354156,-60.6326498870691,73,FALSE,"1","0","0.1"
"74",-52.0868954100737,-60.2385808650114,74,FALSE,"1","0","0.1"
"75",-51.8182145716519,-60.4088342622134,75,FALSE,"1","0","0.1"
"76",-51.137255949262,-60.1395898024133,76,FALSE,"1","0","0.1"
"77",-50.8638720107689,-60.3075306829749,77,FALSE,"1","0","0.1"
"78",-49.8645144377605,-59.8941944860549,78,FALSE,"1","0","0.1"
"79",-49.5860988961709,-60.0588840006752,79,FALSE,"1","0","0.1"
"80",-48.6138807520036,-59.635126508777,80,FALSE,"1","0","0.1"
"81",-48.3309173804501,-59.7965343081873,81,FALSE,"1","0","0.1"
"82",-47.6978056333163,-59.5081625424913,82,FALSE,"1","0","0.1"
"83",-47.4110297466112,-59.6671663836145,83,FALSE,"1","0","0.1"
"84",-47.0989059332035,-59.5209104003113,84,FALSE,"1","0","0.1"
"85",-46.8087393224921,-59.6783898203141,85,FALSE,"1","0","0.1"
"86",-46.7161858990085,-59.6343491419123,86,FALSE,"1","0","0.1"
"87",-15.0959702476194,-68.1943044831395,87,FALSE,"1","0","0.1"
"88",-93.6734748532791,-84.2470278219566,88,FALSE,"1","0","0.1"
"89",-90.8639355121586,-65.8824587103111,89,FALSE,"1","0","0.1"
