"","long","lat","order","hole","piece","id","group"
"193",-45.66619997,-62.45167829,193,FALSE,"1","1","1.1"
"194",-45.33118579,-62.2987984,194,FALSE,"1","1","1.1"
"195",-44.66494078,-62.60734715,195,FALSE,"1","1","1.1"
"196",-45,-62.76222271,196,FALSE,"1","1","1.1"
"197",-44.31793961,-63.06952142,197,FALSE,"1","1","1.1"
"198",-44.6569156,-63.22561408,198,FALSE,"1","1","1.1"
"199",-44.3097228,-63.37902252,199,FALSE,"1","1","1.1"
"200",-44.6527571,-63.53532492,200,FALSE,"1","1","1.1"
"201",-44.30130562,-63.68890501,201,FALSE,"1","1","1.1"
"202",-45,-64.0010816,202,FALSE,"1","1","1.1"
"203",-44.64413017,-64.1558828,203,FALSE,"1","1","1.1"
"204",-45,-64.31174193,204,FALSE,"1","1","1.1"
"205",-44.63965394,-64.46672231,205,FALSE,"1","1","1.1"
"206",-45,-64.62277298,206,FALSE,"1","1","1.1"
"207",-42.73949809,-65.53956868,207,FALSE,"1","1","1.1"
"208",-43.1034817,-65.70131608,208,FALSE,"1","1","1.1"
"209",-39.80557109,-66.87440826,209,FALSE,"1","1","1.1"
"210",-39.44702897,-66.70357642,210,FALSE,"1","1","1.1"
"211",-38.57125225,-66.98285181,211,FALSE,"1","1","1.1"
"212",-38.22043205,-66.80895775,212,FALSE,"1","1","1.1"
"213",-37.77568431,-66.94554499,213,FALSE,"1","1","1.1"
"214",-37.43160298,-66.76978538,214,FALSE,"1","1","1.1"
"215",-36.52885537,-67.03673538,215,FALSE,"1","1","1.1"
"216",-36.19320731,-66.85802643,216,FALSE,"1","1","1.1"
"217",-35.27242145,-67.11727092,217,FALSE,"1","1","1.1"
"218",-34.9456644,-66.93568081,218,FALSE,"1","1","1.1"
"219",-34.00749242,-67.18702658,219,FALSE,"1","1","1.1"
"220",-33.69006753,-67.00262957,220,FALSE,"1","1","1.1"
"221",-33.21525149,-67.12500996,221,FALSE,"1","1","1.1"
"222",-32.60033357,-66.7523989,222,FALSE,"1","1","1.1"
"223",-32.12499844,-66.87113087,223,FALSE,"1","1","1.1"
"224",-31.82744658,-66.68299648,224,FALSE,"1","1","1.1"
"225",-31.34958087,-66.7991578,225,FALSE,"1","1","1.1"
"226",-31.05940883,-66.60950633,226,FALSE,"1","1","1.1"
"227",-30.09424148,-66.8351134,227,FALSE,"1","1","1.1"
"228",-29.81416274,-66.64297741,228,FALSE,"1","1","1.1"
"229",-28.33913204,-66.96638469,229,FALSE,"1","1","1.1"
"230",-28.07248694,-66.77087252,230,FALSE,"1","1","1.1"
"231",-27.07208024,-66.9762634,231,FALSE,"1","1","1.1"
"232",-27.33235949,-67.17372165,232,FALSE,"1","1","1.1"
"233",-26.30696383,-67.37420201,233,FALSE,"1","1","1.1"
"234",-26.56505118,-67.57326775,234,FALSE,"1","1","1.1"
"235",-26.04181659,-67.67182966,235,FALSE,"1","1","1.1"
"236",-26.3010172,-67.87154808,236,FALSE,"1","1","1.1"
"237",-25.23283132,-68.06515615,237,FALSE,"1","1","1.1"
"238",-25.48920056,-68.26650225,238,FALSE,"1","1","1.1"
"239",-24.94390526,-68.36147891,239,FALSE,"1","1","1.1"
"240",-25.20112365,-68.56349583,240,FALSE,"1","1","1.1"
"241",-24.64677085,-68.65753039,241,FALSE,"1","1","1.1"
"242",-24.90476881,-68.86022466,242,FALSE,"1","1","1.1"
"243",-23.77234881,-69.04435381,243,FALSE,"1","1","1.1"
"244",-24.02650658,-69.24870232,244,FALSE,"1","1","1.1"
"245",-23.44806258,-69.33871776,245,FALSE,"1","1","1.1"
"246",-23.70264595,-69.54376057,246,FALSE,"1","1","1.1"
"247",-23.11420798,-69.63267943,247,FALSE,"1","1","1.1"
"248",-23.36911316,-69.83842291,248,FALSE,"1","1","1.1"
"249",-22.77037891,-69.92620362,249,FALSE,"1","1","1.1"
"250",-23.02549201,-70.13265417,250,FALSE,"1","1","1.1"
"251",-19.29004622,-70.61874264,251,FALSE,"1","1","1.1"
"252",-19.06919354,-70.40677281,252,FALSE,"1","1","1.1"
"253",-18.43494882,-70.47890661,253,FALSE,"1","1","1.1"
"254",-18.22507511,-70.26595337,254,FALSE,"1","1","1.1"
"255",-17.59242456,-70.33492358,255,FALSE,"1","1","1.1"
"256",-17.39332215,-70.12105242,256,FALSE,"1","1","1.1"
"257",-16.76255446,-70.18689251,257,FALSE,"1","1","1.1"
"258",-16.57400776,-69.97216719,258,FALSE,"1","1","1.1"
"259",-16.50946056,-69.97873694,259,FALSE,"1","1","1.1"
"260",-19.07497406,-72.54903022,260,FALSE,"1","1","1.1"
"261",-72.57013718,-69.41302275,261,FALSE,"1","10","10.1"
"262",-72.37770277,-69.62640379,262,FALSE,"1","10","10.1"
"263",-73.61045967,-69.75737061,263,FALSE,"1","10","10.1"
"264",-73.79097507,-69.54251117,264,FALSE,"1","10","10.1"
"265",-72.57013718,-69.41302275,265,FALSE,"1","10","10.1"
"266",-80.66500154,-73.04659346,266,FALSE,"1","12","12.1"
"267",-80.53767779,-73.26958509,267,FALSE,"1","12","12.1"
"268",-81.31364542,-73.30524515,268,FALSE,"1","12","12.1"
"269",-81.43085812,-73.08175747,269,FALSE,"1","12","12.1"
"270",-80.66500154,-73.04659346,270,FALSE,"1","12","12.1"
"271",-78.23171107,-73.14463335,271,FALSE,"1","13","13.1"
"272",-78.07067782,-73.36589653,272,FALSE,"1","13","13.1"
"273",-78.84534026,-73.41114788,273,FALSE,"1","13","13.1"
"274",-78.99645915,-73.1892565,274,FALSE,"1","13","13.1"
"275",-78.23171107,-73.14463335,275,FALSE,"1","13","13.1"
"276",-73.30075577,-70.89633486,276,FALSE,"1","14","14.1"
"277",-73.10135131,-71.11148495,277,FALSE,"1","14","14.1"
"278",-73.76764934,-71.17558718,278,FALSE,"1","14","14.1"
"279",-73.96005669,-70.95966156,279,FALSE,"1","14","14.1"
"280",-73.30075577,-70.89633486,280,FALSE,"1","14","14.1"
"281",-67.28558765,-68.72206795,281,FALSE,"1","15","15.1"
"282",-67.04591346,-68.92785812,282,FALSE,"1","15","15.1"
"283",-67.61986495,-69.01394867,283,FALSE,"1","15","15.1"
"284",-67.85481996,-68.80724886,284,FALSE,"1","15","15.1"
"285",-67.28558765,-68.72206795,285,FALSE,"1","15","15.1"
"286",-66.72709594,-66.94006431,286,FALSE,"1","16","16.1"
"287",-66.50143432,-67.1438168,287,FALSE,"1","16","16.1"
"288",-67.02727867,-67.23143831,288,FALSE,"1","16","16.1"
"289",-67.24902366,-67.02682793,289,FALSE,"1","16","16.1"
"290",-66.72709594,-66.94006431,290,FALSE,"1","16","16.1"
"291",-68.42869281,-68.89038903,291,FALSE,"1","7","7.1"
"292",-67.96377306,-69.30537488,292,FALSE,"1","7","7.1"
"293",-68.55226367,-69.38822215,293,FALSE,"1","7","7.1"
"294",-68.07822141,-69.80418611,294,FALSE,"1","7","7.1"
"295",-69.29096241,-69.96705451,295,FALSE,"1","7","7.1"
"296",-70.38790629,-68.91697253,296,FALSE,"1","7","7.1"
"297",-69.22774532,-68.76281237,297,FALSE,"1","7","7.1"
"298",-69.00714663,-68.97146176,298,FALSE,"1","7","7.1"
"299",-68.42869281,-68.89038903,299,FALSE,"1","7","7.1"
"300",-81.31364542,-73.30524515,300,FALSE,"1","9","9.1"
"301",-81.0694099,-73.75237249,301,FALSE,"1","9","9.1"
"302",-81.86989765,-73.78595043,302,FALSE,"1","9","9.1"
"303",-82.0928373,-73.33787465,303,FALSE,"1","9","9.1"
"304",-81.31364542,-73.30524515,304,FALSE,"1","9","9.1"
