"","long","lat","order","hole","piece","id","group"
"191",-68.19859051,-69.09798362,191,FALSE,"1","1","1.1"
"192",-67.96377306,-69.30537488,192,FALSE,"1","1","1.1"
"193",-68.55226367,-69.38822215,193,FALSE,"1","1","1.1"
"194",-68.07822141,-69.80418611,194,FALSE,"1","1","1.1"
"195",-69.29096241,-69.96705451,195,FALSE,"1","1","1.1"
"196",-70.59402925,-68.70651164,196,FALSE,"1","1","1.1"
"197",-71.76059915,-68.85058195,197,FALSE,"1","1","1.1"
"198",-71.56505118,-69.06261993,198,FALSE,"1","1","1.1"
"199",-72.15979569,-69.13218966,199,FALSE,"1","1","1.1"
"200",-71.96571443,-69.34489878,200,FALSE,"1","1","1.1"
"201",-72.57013718,-69.41302275,201,FALSE,"1","1","1.1"
"202",-72.37770277,-69.62640379,202,FALSE,"1","1","1.1"
"203",-73.61045967,-69.75737061,203,FALSE,"1","1","1.1"
"204",-73.79097507,-69.54251117,204,FALSE,"1","1","1.1"
"205",-76.27770287,-69.77380596,205,FALSE,"1","1","1.1"
"206",-76.1224702,-69.99135232,206,FALSE,"1","1","1.1"
"207",-74.85901616,-69.87908138,207,FALSE,"1","1","1.1"
"208",-74.33183958,-70.52759469,208,FALSE,"1","1","1.1"
"209",-75.63541755,-70.64392233,209,FALSE,"1","1","1.1"
"210",-75.46554492,-70.86139955,210,FALSE,"1","1","1.1"
"211",-74.14807185,-70.74366116,211,FALSE,"1","1","1.1"
"212",-73.96005669,-70.95966156,212,FALSE,"1","1","1.1"
"213",-73.30075577,-70.89633486,213,FALSE,"1","1","1.1"
"214",-73.10135131,-71.11148495,214,FALSE,"1","1","1.1"
"215",-75.79323388,-71.35273919,215,FALSE,"1","1","1.1"
"216",-75.43972438,-71.78881628,216,FALSE,"1","1","1.1"
"217",-74.7448813,-71.73087743,217,FALSE,"1","1","1.1"
"218",-74.35775354,-72.16524215,218,FALSE,"1","1","1.1"
"219",-72.95096903,-72.03835532,219,FALSE,"1","1","1.1"
"220",-72.28420729,-72.68416464,220,FALSE,"1","1","1.1"
"221",-73.00917671,-72.75150643,221,FALSE,"1","1","1.1"
"222",-72.78392641,-72.96737492,222,FALSE,"1","1","1.1"
"223",-74.26799521,-73.09553833,223,FALSE,"1","1","1.1"
"224",-74.475889,-72.87796142,224,FALSE,"1","1","1.1"
"225",-75.21727396,-72.93700976,225,FALSE,"1","1","1.1"
"226",-75.41108127,-72.71854907,226,FALSE,"1","1","1.1"
"227",-76.14858099,-72.77401564,227,FALSE,"1","1","1.1"
"228",-76.32869287,-72.55475093,228,FALSE,"1","1","1.1"
"229",-77.79953127,-72.65581456,229,FALSE,"1","1","1.1"
"230",-77.95742486,-72.43517037,230,FALSE,"1","1","1.1"
"231",-78.69006753,-72.48083354,231,FALSE,"1","1","1.1"
"232",-78.38851358,-72.92336405,232,FALSE,"1","1","1.1"
"233",-79.14358665,-72.96737492,233,FALSE,"1","1","1.1"
"234",-78.99645915,-73.1892565,234,FALSE,"1","1","1.1"
"235",-79.76519724,-73.23091489,235,FALSE,"1","1","1.1"
"236",-79.90249562,-73.00845891,236,FALSE,"1","1","1.1"
"237",-80.66500154,-73.04659346,237,FALSE,"1","1","1.1"
"238",-80.53767779,-73.26958509,238,FALSE,"1","1","1.1"
"239",-81.31364542,-73.30524515,239,FALSE,"1","1","1.1"
"240",-81.0694099,-73.75237249,240,FALSE,"1","1","1.1"
"241",-81.86989765,-73.78595043,241,FALSE,"1","1","1.1"
"242",-82.0928373,-73.33787465,242,FALSE,"1","1","1.1"
"243",-85.23635831,-73.43773513,243,FALSE,"1","1","1.1"
"244",-85.30131948,-73.21238658,244,FALSE,"1","1","1.1"
"245",-86.08175114,-73.22937004,245,FALSE,"1","1","1.1"
"246",-86.13453883,-73.00388884,246,FALSE,"1","1","1.1"
"247",-86.90594194,-73.01760295,247,FALSE,"1","1","1.1"
"248",-86.94711749,-72.79204544,248,FALSE,"1","1","1.1"
"249",-86.18592517,-72.77852122,249,FALSE,"1","1","1.1"
"250",-86.23596514,-72.55326933,250,FALSE,"1","1","1.1"
"251",-86.9872125,-72.56660855,251,FALSE,"1","1","1.1"
"252",-87.02626892,-72.34129418,252,FALSE,"1","1","1.1"
"253",-88.51213247,-72.35885559,253,FALSE,"1","1","1.1"
"254",-88.49256424,-72.58441102,254,FALSE,"1","1","1.1"
"255",-90,-72.59034947,255,FALSE,"1","1","1.1"
"256",-90,-72.36471352,256,FALSE,"1","1","1.1"
"257",-90.7440592,-72.36324884,257,FALSE,"1","1","1.1"
"258",-90.73452103,-72.13776502,258,FALSE,"1","1","1.1"
"259",-91.17399087,-72.13551818,259,FALSE,"1","1","1.1"
"260",-90.99537926,-68.99384069,260,FALSE,"1","1","1.1"
"261",-89.37724431,-68.99572855,261,FALSE,"1","1","1.1"
"262",-89.38394009,-68.77241167,262,FALSE,"1","1","1.1"
"263",-88.7680226,-68.76881138,263,FALSE,"1","1","1.1"
"264",-88.78112476,-68.54569195,264,FALSE,"1","1","1.1"
"265",-87.56335175,-68.53146044,265,FALSE,"1","1","1.1"
"266",-87.58897025,-68.30865798,266,FALSE,"1","1","1.1"
"267",-86.9872125,-68.29811065,267,FALSE,"1","1","1.1"
"268",-86.95522156,-68.52079355,268,FALSE,"1","1","1.1"
"269",-86.34777722,-68.5077641,269,FALSE,"1","1","1.1"
"270",-86.268603,-68.95328164,270,FALSE,"1","1","1.1"
"271",-85.64892205,-68.93753933,271,FALSE,"1","1","1.1"
"272",-85.60129465,-69.1603331,272,FALSE,"1","1","1.1"
"273",-83.10757688,-69.07236894,273,FALSE,"1","1","1.1"
"274",-83.18178543,-68.85058195,274,FALSE,"1","1","1.1"
"275",-80.73977847,-68.72565962,275,FALSE,"1","1","1.1"
"276",-80.83765295,-68.50539604,276,FALSE,"1","1","1.1"
"277",-77.86317554,-68.2992823,277,FALSE,"1","1","1.1"
"278",-77.98852161,-68.08137478,278,FALSE,"1","1","1.1"
"279",-77.40667004,-68.03391441,279,FALSE,"1","1","1.1"
"280",-77.53506716,-67.81657168,280,FALSE,"1","1","1.1"
"281",-76.96134342,-67.76744867,281,FALSE,"1","1","1.1"
"282",-77.09259133,-67.55067708,282,FALSE,"1","1","1.1"
"283",-75.96375653,-67.44708056,283,FALSE,"1","1","1.1"
"284",-76.10282368,-67.23143831,284,FALSE,"1","1","1.1"
"285",-73.8986976,-67.00153031,285,FALSE,"1","1","1.1"
"286",-74.0546041,-66.78827433,286,FALSE,"1","1","1.1"
"287",-72.97947439,-66.66243665,287,FALSE,"1","1","1.1"
"288",-73.14160123,-66.45043572,288,FALSE,"1","1","1.1"
"289",-72.61302782,-66.38521877,289,FALSE,"1","1","1.1"
"290",-72.77656381,-66.1738399,290,FALSE,"1","1","1.1"
"291",-71.22196678,-65.96871483,291,FALSE,"1","1","1.1"
"292",-71.39503453,-65.75930143,292,FALSE,"1","1","1.1"
"293",-70.38212059,-65.61462684,293,FALSE,"1","1","1.1"
"294",-70.20112365,-65.82264085,294,FALSE,"1","1","1.1"
"295",-69.69552629,-65.74686296,295,FALSE,"1","1","1.1"
"296",-68.92250588,-66.57501114,296,FALSE,"1","1","1.1"
"297",-67.89055166,-66.41192282,297,FALSE,"1","1","1.1"
"298",-64.13364321,-64.99717523,298,FALSE,"1","14","14.1"
"299",-63.90457584,-65.19535015,299,FALSE,"1","14","14.1"
"300",-64.37800406,-65.29155498,300,FALSE,"1","14","14.1"
"301",-64.14813746,-65.49035549,301,FALSE,"1","14","14.1"
"302",-64.62843825,-65.58580689,302,FALSE,"1","14","14.1"
"303",-64.39781245,-65.78523784,303,FALSE,"1","14","14.1"
"304",-65.37643521,-65.97290293,304,FALSE,"1","14","14.1"
"305",-66.03751103,-65.36882239,305,FALSE,"1","14","14.1"
"306",-64.13364321,-64.99717523,306,FALSE,"1","14","14.1"
"307",-66.14952609,-66.35641603,307,FALSE,"1","16","16.1"
"308",-65.92450174,-66.5588609,308,FALSE,"1","16","16.1"
"309",-66.94869908,-66.73611213,309,FALSE,"1","16","16.1"
"310",-66.50143432,-67.1438168,310,FALSE,"1","16","16.1"
"311",-67.02727867,-67.23143831,311,FALSE,"1","16","16.1"
"312",-67.24902366,-67.02682793,312,FALSE,"1","16","16.1"
"313",-67.77496955,-67.1117448,313,FALSE,"1","16","16.1"
"314",-67.9887168,-66.90611625,314,FALSE,"1","16","16.1"
"315",-67.46674992,-66.82203149,315,FALSE,"1","16","16.1"
"316",-67.68055961,-66.61705967,316,FALSE,"1","16","16.1"
"317",-67.16634582,-66.53197122,317,FALSE,"1","16","16.1"
"318",-67.38013505,-66.32765222,318,FALSE,"1","16","16.1"
"319",-66.87347961,-66.24159295,319,FALSE,"1","16","16.1"
"320",-66.65598904,-66.44508253,320,FALSE,"1","16","16.1"
"321",-66.14952609,-66.35641603,321,FALSE,"1","16","16.1"
"322",-78.23171107,-73.14463335,322,FALSE,"1","30","30.1"
"323",-78.07067782,-73.36589653,323,FALSE,"1","30","30.1"
"324",-78.84534026,-73.41114788,324,FALSE,"1","30","30.1"
"325",-78.99645915,-73.1892565,325,FALSE,"1","30","30.1"
"326",-78.23171107,-73.14463335,326,FALSE,"1","30","30.1"
"327",-67.55724663,-67.31720091,327,FALSE,"1","31","31.1"
"328",-67.33544257,-67.52247386,328,FALSE,"1","31","31.1"
"329",-67.87366519,-67.60720074,329,FALSE,"1","31","31.1"
"330",-68.09129517,-67.40108088,330,FALSE,"1","31","31.1"
"331",-67.55724663,-67.31720091,331,FALSE,"1","31","31.1"
"332",-57.68038349,-63.69079577,332,FALSE,"1","32","32.1"
"333",-57.41429265,-63.87589281,333,FALSE,"1","32","32.1"
"334",-57.83560949,-63.99341686,334,FALSE,"1","32","32.1"
"335",-58.09984308,-63.80737608,335,FALSE,"1","32","32.1"
"336",-57.68038349,-63.69079577,336,FALSE,"1","32","32.1"
