"","long","lat","order","hole","piece","id","group"
"135",-47.72631099,-76.33918202,135,FALSE,"1","1","1.1"
"136",-48.9909131,-75.99902951,136,FALSE,"1","1","1.1"
"137",-50.44033203,-76.29332231,137,FALSE,"1","1","1.1"
"138",-51.04409216,-76.11709926,138,FALSE,"1","1","1.1"
"139",-51.78897457,-76.25903166,139,FALSE,"1","1","1.1"
"140",-53.49855888,-75.71650621,140,FALSE,"1","1","1.1"
"141",-54.24611275,-75.8505736,141,FALSE,"1","1","1.1"
"142",-55.30484647,-75.47914589,142,FALSE,"1","1","1.1"
"143",-56.82148834,-75.73296428,143,FALSE,"1","1","1.1"
"144",-55.78429787,-76.11145326,144,FALSE,"1","1","1.1"
"145",-55.0079798,-75.98224668,145,FALSE,"1","1","1.1"
"146",-52.7335981,-76.71787621,146,FALSE,"1","1","1.1"
"147",-53.53076561,-76.85458156,147,FALSE,"1","1","1.1"
"148",-55.24408745,-76.29904607,148,FALSE,"1","1","1.1"
"149",-56.04094018,-76.42752881,149,FALSE,"1","1","1.1"
"150",-58.57043439,-75.47016629,150,FALSE,"1","1","1.1"
"151",-59.34933204,-75.58735559,151,FALSE,"1","1","1.1"
"152",-60.2551187,-75.19461144,152,FALSE,"1","1","1.1"
"153",-61.03233935,-75.30596149,153,FALSE,"1","1","1.1"
"154",-62.28149837,-74.7065444,154,FALSE,"1","1","1.1"
"155",-60.78075331,-74.49030259,155,FALSE,"1","1","1.1"
"156",-61.18920626,-74.29205968,156,FALSE,"1","1","1.1"
"157",-60.46121774,-74.1815894,157,FALSE,"1","1","1.1"
"158",-61.26020471,-73.78595043,158,FALSE,"1","1","1.1"
"159",-60.55457127,-73.6758957,159,FALSE,"1","1","1.1"
"160",-60.9453959,-73.47848522,160,FALSE,"1","1","1.1"
"161",-59.5742162,-73.2541057,161,FALSE,"1","1","1.1"
"162",-60.35013649,-72.86285548,162,FALSE,"1","1","1.1"
"163",-59.68878677,-72.75000692,163,FALSE,"1","1","1.1"
"164",-60.43964554,-72.35885559,164,FALSE,"1","1","1.1"
"165",-59.79676225,-72.24649029,165,FALSE,"1","1","1.1"
"166",-60.524111,-71.85547653,166,FALSE,"1","1","1.1"
"167",-59.89869543,-71.74357893,167,FALSE,"1","1","1.1"
"168",-60.60394715,-71.35273919,168,FALSE,"1","1","1.1"
"169",-59.99507913,-71.24129524,169,FALSE,"1","1","1.1"
"170",-61.01117748,-70.65453483,170,FALSE,"1","1","1.1"
"171",-60.42216132,-70.54473241,171,FALSE,"1","1","1.1"
"172",-61.07357416,-70.15329756,172,FALSE,"1","1","1.1"
"173",-60.49927538,-70.04389323,173,FALSE,"1","1","1.1"
"174",-60.81919395,-69.84857922,174,FALSE,"1","1","1.1"
"175",-60.2551187,-69.73842466,175,FALSE,"1","1","1.1"
"176",-60.5725436,-69.54376057,176,FALSE,"1","1","1.1"
"177",-60.01836063,-69.43288656,177,FALSE,"1","1","1.1"
"178",-60.33328479,-69.23886335,178,FALSE,"1","1","1.1"
"179",-58.71734632,-68.89884347,179,FALSE,"1","1","1.1"
"180",-59.34933204,-68.51605457,180,FALSE,"1","1","1.1"
"181",-58.82865097,-68.4014817,181,FALSE,"1","1","1.1"
"182",-59.13910831,-68.21043333,182,FALSE,"1","1","1.1"
"183",-59.65675112,-68.32390291,183,FALSE,"1","1","1.1"
"184",-60.54632727,-67.74464131,184,FALSE,"1","1","1.1"
"185",-60.0378159,-67.6343879,185,FALSE,"1","1","1.1"
"186",-60.61098853,-67.24811735,186,FALSE,"1","1","1.1"
"187",-60.11347306,-67.1382836,187,FALSE,"1","1","1.1"
"188",-60.9453959,-66.5588609,188,FALSE,"1","1","1.1"
"189",-60.46121774,-66.45043572,189,FALSE,"1","1","1.1"
"190",-60.73200479,-66.25750369,190,FALSE,"1","1","1.1"
"191",-60.2551187,-66.1484877,191,FALSE,"1","1","1.1"
"192",-60.524111,-65.95615542,192,FALSE,"1","1","1.1"
"193",-59.58891873,-65.73546729,193,FALSE,"1","1","1.1"
"194",-59.85861445,-65.54470143,194,FALSE,"1","1","1.1"
"195",-58.94572888,-65.31999037,195,FALSE,"1","1","1.1"
"196",-59.21585347,-65.13077388,196,FALSE,"1","1","1.1"
"197",-58.76809045,-65.01721396,197,FALSE,"1","1","1.1"
"198",-59.03624347,-64.82856402,198,FALSE,"1","1","1.1"
"199",-58.59483633,-64.71455196,199,FALSE,"1","1","1.1"
"200",-59.12318692,-64.33798475,200,FALSE,"1","1","1.1"
"201",-58.2608592,-64.10962107,201,FALSE,"1","1","1.1"
"202",-57.72435569,-64.48237676,202,FALSE,"1","1","1.1"
"203",-56.87026453,-64.24481438,203,FALSE,"1","1","1.1"
"204",-57.41429265,-63.87589281,204,FALSE,"1","1","1.1"
"205",-57.83560949,-63.99341686,205,FALSE,"1","1","1.1"
"206",-58.09984308,-63.80737608,206,FALSE,"1","1","1.1"
"207",-56.44506378,-63.33335961,207,FALSE,"1","1","1.1"
"208",-56.17383824,-63.51561229,208,FALSE,"1","1","1.1"
"209",-55.3663226,-63.2692098,209,FALSE,"1","1","1.1"
"210",-55.6406197,-63.0888612,210,FALSE,"1","1","1.1"
"211",-56.04094018,-63.21171762,211,FALSE,"1","1","1.1"
"212",-56.83677537,-62.66519419,212,FALSE,"1","1","1.1"
"213",-56.44104387,-62.54513778,213,FALSE,"1","1","1.1"
"214",-56.70057946,-62.36305006,214,FALSE,"1","1","1.1"
"215",-54.0394828,-61.49680658,215,FALSE,"1","1","1.1"
"216",-54.30477234,-61.32068578,216,FALSE,"1","1","1.1"
"217",-50.80158689,-60.0035981,217,FALSE,"1","1","1.1"
"218",-50.52754015,-60.1706362,218,FALSE,"1","1","1.1"
"219",-50.19442891,-60.03285211,219,FALSE,"1","1","1.1"
"220",-49.91656601,-60.19844688,220,FALSE,"1","1","1.1"
"221",-49.5860989,-60.058884,221,FALSE,"1","1","1.1"
"222",-49.30446896,-60.22301114,222,FALSE,"1","1","1.1"
"223",-48.97673098,-60.08168384,223,FALSE,"1","1","1.1"
"224",-48.40276977,-60.40635859,224,FALSE,"1","1","1.1"
"225",-48.0774554,-60.26236369,225,FALSE,"1","1","1.1"
"226",-46.88818801,-60.90053137,226,FALSE,"1","1","1.1"
"227",-47.21475513,-61.04825741,227,FALSE,"1","1","1.1"
"228",-46.60002472,-61.36524099,228,FALSE,"1","1","1.1"
"229",-45.94956686,-61.06519653,229,FALSE,"1","1","1.1"
"230",-46.25904521,-60.90894924,230,FALSE,"1","1","1.1"
"231",-45.93919095,-60.75869822,231,FALSE,"1","1","1.1"
"232",-46.24536427,-60.60269216,232,FALSE,"1","1","1.1"
"233",-45.52334939,-60.25664465,233,FALSE,"1","1","1.1"
"234",-43.30739951,-61.31814247,234,FALSE,"1","1","1.1"
"235",-44.02897807,-61.6794135,235,FALSE,"1","1","1.1"
"236",-43.02506599,-62.12918051,236,FALSE,"1","1","1.1"
"237",-42.30510501,-61.76123137,237,FALSE,"1","1","1.1"
"238",-34.73759749,-64.49219459,238,FALSE,"1","1","1.1"
"239",-31.69794414,-65.33730202,239,FALSE,"2","1","1.2"
"240",-31.78091509,-65.39327914,240,FALSE,"2","1","1.2"
"241",-33.11134196,-65.0382741,241,FALSE,"2","1","1.2"
"242",-33.02653943,-64.98318775,242,FALSE,"2","1","1.2"
"243",-31.69794414,-65.33730202,243,FALSE,"2","1","1.2"
"244",-72.95096903,-72.03835532,244,FALSE,"1","10","10.1"
"245",-72.28420729,-72.68416464,245,FALSE,"1","10","10.1"
"246",-73.00917671,-72.75150643,246,FALSE,"1","10","10.1"
"247",-73.65182845,-72.10312114,247,FALSE,"1","10","10.1"
"248",-72.95096903,-72.03835532,248,FALSE,"1","10","10.1"
"249",-75.67728002,-67.87843067,249,FALSE,"1","11","11.1"
"250",-75.5297059,-68.09412721,250,FALSE,"1","11","11.1"
"251",-76.10880883,-68.14870669,251,FALSE,"1","11","11.1"
"252",-75.96375653,-68.36500532,252,FALSE,"1","11","11.1"
"253",-76.55138495,-68.41797698,253,FALSE,"1","11","11.1"
"254",-76.82744658,-67.9842593,254,FALSE,"1","11","11.1"
"255",-75.67728002,-67.87843067,255,FALSE,"1","11","11.1"
"256",-72.57013718,-69.41302275,256,FALSE,"1","15","15.1"
"257",-72.37770277,-69.62640379,257,FALSE,"1","15","15.1"
"258",-73.61045967,-69.75737061,258,FALSE,"1","15","15.1"
"259",-73.79097507,-69.54251117,259,FALSE,"1","15","15.1"
"260",-72.57013718,-69.41302275,260,FALSE,"1","15","15.1"
"261",-67.28558765,-68.72206795,261,FALSE,"1","17","17.1"
"262",-67.04591346,-68.92785812,262,FALSE,"1","17","17.1"
"263",-68.19859051,-69.09798362,263,FALSE,"1","17","17.1"
"264",-68.42869281,-68.89038903,264,FALSE,"1","17","17.1"
"265",-67.28558765,-68.72206795,265,FALSE,"1","17","17.1"
"266",-78.23171107,-73.14463335,266,FALSE,"1","22","22.1"
"267",-78.07067782,-73.36589653,267,FALSE,"1","22","22.1"
"268",-78.84534026,-73.41114788,268,FALSE,"1","22","22.1"
"269",-78.99645915,-73.1892565,269,FALSE,"1","22","22.1"
"270",-78.23171107,-73.14463335,270,FALSE,"1","22","22.1"
"271",-75.79323388,-71.35273919,271,FALSE,"1","23","23.1"
"272",-75.61860541,-71.57079923,272,FALSE,"1","23","23.1"
"273",-76.30995038,-71.62539546,273,FALSE,"1","23","23.1"
"274",-76.47683935,-71.40665206,274,FALSE,"1","23","23.1"
"275",-75.79323388,-71.35273919,275,FALSE,"1","23","23.1"
"276",-73.73979529,-72.81611633,276,FALSE,"1","24","24.1"
"277",-73.52311861,-73.03285459,277,FALSE,"1","24","24.1"
"278",-74.26799521,-73.09553833,278,FALSE,"1","24","24.1"
"279",-74.475889,-72.87796142,279,FALSE,"1","24","24.1"
"280",-73.73979529,-72.81611633,280,FALSE,"1","24","24.1"
"281",-72.15979569,-69.13218966,281,FALSE,"1","25","25.1"
"282",-71.96571443,-69.34489878,282,FALSE,"1","25","25.1"
"283",-72.57013718,-69.41302275,283,FALSE,"1","25","25.1"
"284",-72.7585406,-69.19955799,284,FALSE,"1","25","25.1"
"285",-72.15979569,-69.13218966,285,FALSE,"1","25","25.1"
"286",-67.55724663,-67.31720091,286,FALSE,"1","27","27.1"
"287",-67.33544257,-67.52247386,287,FALSE,"1","27","27.1"
"288",-67.87366519,-67.60720074,288,FALSE,"1","27","27.1"
"289",-68.09129517,-67.40108088,289,FALSE,"1","27","27.1"
"290",-67.55724663,-67.31720091,290,FALSE,"1","27","27.1"
"291",-67.46674992,-66.82203149,291,FALSE,"1","28","28.1"
"292",-67.24902366,-67.02682793,292,FALSE,"1","28","28.1"
"293",-67.77496955,-67.1117448,293,FALSE,"1","28","28.1"
"294",-67.9887168,-66.90611625,294,FALSE,"1","28","28.1"
"295",-67.46674992,-66.82203149,295,FALSE,"1","28","28.1"
"296",-66.72709594,-66.94006431,296,FALSE,"1","29","29.1"
"297",-66.50143432,-67.1438168,297,FALSE,"1","29","29.1"
"298",-67.02727867,-67.23143831,298,FALSE,"1","29","29.1"
"299",-67.24902366,-67.02682793,299,FALSE,"1","29","29.1"
"300",-66.72709594,-66.94006431,300,FALSE,"1","29","29.1"
"301",-63.20391871,-64.80174375,301,FALSE,"1","30","30.1"
"302",-62.96913974,-64.99817673,302,FALSE,"1","30","30.1"
"303",-63.43494882,-65.09755021,303,FALSE,"1","30","30.1"
"304",-63.66691427,-64.90024254,304,FALSE,"1","30","30.1"
"305",-63.20391871,-64.80174375,305,FALSE,"1","30","30.1"
"306",-19.39781245,-72.75450586,306,FALSE,"1","32","32.1"
"307",-19.32384351,-72.76221444,307,FALSE,"1","32","32.1"
"308",-19.57903494,-72.97518549,308,FALSE,"1","32","32.1"
"309",-19.65382406,-72.96737492,309,FALSE,"1","32","32.1"
"310",-19.39781245,-72.75450586,310,FALSE,"1","32","32.1"
"311",-24.77514057,-73.58714663,311,FALSE,"1","5","5.1"
"312",-24.04422327,-73.68066445,312,FALSE,"1","5","5.1"
"313",-24.71744091,-74.09313925,313,FALSE,"1","5","5.1"
"314",-23.96248897,-74.18651852,314,FALSE,"1","5","5.1"
"315",-23.62937773,-73.97924436,315,FALSE,"1","5","5.1"
"316",-22.10944834,-74.15532792,316,FALSE,"1","5","5.1"
"317",-22.42586192,-74.36505268,317,FALSE,"1","5","5.1"
"318",-23.19859051,-74.27717306,318,FALSE,"1","5","5.1"
"319",-24.22774532,-74.90013879,319,FALSE,"1","5","5.1"
"320",-25.01689348,-74.80558934,320,FALSE,"1","5","5.1"
"321",-24.30454927,-74.39335036,321,FALSE,"1","5","5.1"
"322",-25.06746344,-74.29868071,322,FALSE,"1","5","5.1"
"323",-25.42687417,-74.50372518,323,FALSE,"1","5","5.1"
"324",-26.1881107,-74.40501799,324,FALSE,"1","5","5.1"
"325",-25.82099197,-74.20131556,325,FALSE,"1","5","5.1"
"326",-26.56505118,-74.10130738,326,FALSE,"1","5","5.1"
"327",-25.84438755,-73.69497951,327,FALSE,"1","5","5.1"
"328",-25.11483489,-73.79235453,328,FALSE,"1","5","5.1"
"329",-24.77514057,-73.58714663,329,FALSE,"1","5","5.1"
"330",-68.19859051,-69.09798362,330,FALSE,"1","8","8.1"
"331",-67.96377306,-69.30537488,331,FALSE,"1","8","8.1"
"332",-68.55226367,-69.38822215,332,FALSE,"1","8","8.1"
"333",-68.07822141,-69.80418611,333,FALSE,"1","8","8.1"
"334",-69.29096241,-69.96705451,334,FALSE,"1","8","8.1"
"335",-69.96278983,-69.3374818,335,FALSE,"1","8","8.1"
"336",-68.19859051,-69.09798362,336,FALSE,"1","8","8.1"
