"","long","lat","order","hole","piece","id","group"
"80",-59.99507913,-71.24129524,80,FALSE,"1","0","0.1"
"81",-61.01117748,-70.65453483,81,FALSE,"1","0","0.1"
"82",-60.42216132,-70.54473241,82,FALSE,"1","0","0.1"
"83",-61.07357416,-70.15329756,83,FALSE,"1","0","0.1"
"84",-60.49927538,-70.04389323,84,FALSE,"1","0","0.1"
"85",-60.81919395,-69.84857922,85,FALSE,"1","0","0.1"
"86",-60.2551187,-69.73842466,86,FALSE,"1","0","0.1"
"87",-60.5725436,-69.54376057,87,FALSE,"1","0","0.1"
"88",-60.01836063,-69.43288656,88,FALSE,"1","0","0.1"
"89",-60.33328479,-69.23886335,89,FALSE,"1","0","0.1"
"90",-58.71734632,-68.89884347,90,FALSE,"1","0","0.1"
"91",-59.34933204,-68.51605457,91,FALSE,"1","0","0.1"
"92",-58.82865097,-68.4014817,92,FALSE,"1","0","0.1"
"93",-59.13910831,-68.21043333,93,FALSE,"1","0","0.1"
"94",-59.65675112,-68.32390291,94,FALSE,"1","0","0.1"
"95",-60.54632727,-67.74464131,95,FALSE,"1","0","0.1"
"96",-60.0378159,-67.6343879,96,FALSE,"1","0","0.1"
"97",-60.61098853,-67.24811735,97,FALSE,"1","0","0.1"
"98",-60.11347306,-67.1382836,98,FALSE,"1","0","0.1"
"99",-60.9453959,-66.5588609,99,FALSE,"1","0","0.1"
"100",-60.46121774,-66.45043572,100,FALSE,"1","0","0.1"
"101",-60.73200479,-66.25750369,101,FALSE,"1","0","0.1"
"102",-60.2551187,-66.1484877,102,FALSE,"1","0","0.1"
"103",-60.524111,-65.95615542,103,FALSE,"1","0","0.1"
"104",-59.58891873,-65.73546729,104,FALSE,"1","0","0.1"
"105",-59.85861445,-65.54470143,105,FALSE,"1","0","0.1"
"106",-58.94572888,-65.31999037,106,FALSE,"1","0","0.1"
"107",-59.21585347,-65.13077388,107,FALSE,"1","0","0.1"
"108",-58.76809045,-65.01721396,108,FALSE,"1","0","0.1"
"109",-59.03624347,-64.82856402,109,FALSE,"1","0","0.1"
"110",-58.59483633,-64.71455196,110,FALSE,"1","0","0.1"
"111",-59.12318692,-64.33798475,111,FALSE,"1","0","0.1"
"112",-58.2608592,-64.10962107,112,FALSE,"1","0","0.1"
"113",-57.72435569,-64.48237676,113,FALSE,"1","0","0.1"
"114",-56.87026453,-64.24481438,114,FALSE,"1","0","0.1"
"115",-57.41429265,-63.87589281,115,FALSE,"1","0","0.1"
"116",-56.17383824,-63.51561229,116,FALSE,"1","0","0.1"
"117",-55.89872581,-63.69741465,117,FALSE,"1","0","0.1"
"118",-54.68878656,-63.32312103,118,FALSE,"1","0","0.1"
"119",-54.96835617,-63.14420554,119,FALSE,"1","0","0.1"
"120",-54.57422789,-63.01802628,120,FALSE,"1","0","0.1"
"121",-54.85132734,-62.83958529,121,FALSE,"1","0","0.1"
"122",-52.57294864,-62.06466677,122,FALSE,"1","0","0.1"
"123",-52.28895232,-62.23738479,123,FALSE,"1","0","0.1"
"124",-50.48615643,-61.55810047,124,FALSE,"1","0","0.1"
"125",-50.19442891,-61.7254969,125,FALSE,"1","0","0.1"
"126",-49.84400038,-61.58577613,126,FALSE,"1","0","0.1"
"127",-49.54804241,-61.75162051,127,FALSE,"1","0","0.1"
"128",-47.51687566,-60.88875115,128,FALSE,"1","0","0.1"
"129",-46.28732894,-61.52268669,129,FALSE,"1","0","0.1"
"130",-45.96017457,-61.3721028,130,FALSE,"1","0","0.1"
"131",-45.64374571,-61.527866,131,FALSE,"1","0","0.1"
"132",-45.32008482,-61.37553443,132,FALSE,"1","0","0.1"
"133",-45,-61.52959268,133,FALSE,"1","0","0.1"
"134",-44.67991518,-61.37553443,134,FALSE,"1","0","0.1"
"135",-44.35625429,-61.527866,135,FALSE,"1","0","0.1"
"136",-44.67629848,-61.68288846,136,FALSE,"1","0","0.1"
"137",-44.34893962,-61.83540495,137,FALSE,"1","0","0.1"
"138",-44.02897807,-61.6794135,138,FALSE,"1","0","0.1"
"139",-43.36342296,-61.98008813,139,FALSE,"1","0","0.1"
"140",-43.04749095,-61.82142082,140,FALSE,"1","0","0.1"
"141",-42.70938996,-61.96953656,141,FALSE,"1","0","0.1"
"142",-42.3974378,-61.8091913,142,FALSE,"1","0","0.1"
"143",-42.05595365,-61.95547494,143,FALSE,"1","0","0.1"
"144",-41.96372945,-61.90722557,144,FALSE,"1","0","0.1"
"145",-33.02653943,-64.98318775,145,FALSE,"1","0","0.1"
"146",-67.28558765,-68.72206795,146,FALSE,"1","10","10.1"
"147",-67.04591346,-68.92785812,147,FALSE,"1","10","10.1"
"148",-68.19859051,-69.09798362,148,FALSE,"1","10","10.1"
"149",-67.96377306,-69.30537488,149,FALSE,"1","10","10.1"
"150",-68.55226367,-69.38822215,150,FALSE,"1","10","10.1"
"151",-68.07822141,-69.80418611,151,FALSE,"1","10","10.1"
"152",-69.29096241,-69.96705451,152,FALSE,"1","10","10.1"
"153",-70.38790629,-68.91697253,153,FALSE,"1","10","10.1"
"154",-69.80566575,-68.84094403,154,FALSE,"1","10","10.1"
"155",-70.01689348,-68.63129821,155,FALSE,"1","10","10.1"
"156",-68.87528085,-68.47463706,156,FALSE,"1","10","10.1"
"157",-68.65421335,-68.68260302,157,FALSE,"1","10","10.1"
"158",-68.08513367,-68.60034175,158,FALSE,"1","10","10.1"
"159",-67.85481996,-68.80724886,159,FALSE,"1","10","10.1"
"160",-67.28558765,-68.72206795,160,FALSE,"1","10","10.1"
"161",-82.97160376,-73.14309684,161,FALSE,"1","11","11.1"
"162",-82.87498365,-73.36745476,162,FALSE,"1","11","11.1"
"163",-85.23635831,-73.43773513,163,FALSE,"1","11","11.1"
"164",-85.30131948,-73.21238658,164,FALSE,"1","11","11.1"
"165",-86.08175114,-73.22937004,165,FALSE,"1","11","11.1"
"166",-86.13453883,-73.00388884,166,FALSE,"1","11","11.1"
"167",-86.90594194,-73.01760295,167,FALSE,"1","11","11.1"
"168",-86.94711749,-72.79204544,168,FALSE,"1","11","11.1"
"169",-84.66784112,-72.74251145,169,FALSE,"1","11","11.1"
"170",-84.59620864,-72.96737492,170,FALSE,"1","11","11.1"
"171",-83.8298249,-72.94459569,171,FALSE,"1","11","11.1"
"172",-83.74596726,-73.16923757,172,FALSE,"1","11","11.1"
"173",-82.97160376,-73.14309684,173,FALSE,"1","11","11.1"
"174",-72.15979569,-69.13218966,174,FALSE,"1","12","12.1"
"175",-71.96571443,-69.34489878,175,FALSE,"1","12","12.1"
"176",-72.57013718,-69.41302275,176,FALSE,"1","12","12.1"
"177",-72.37770277,-69.62640379,177,FALSE,"1","12","12.1"
"178",-73.61045967,-69.75737061,178,FALSE,"1","12","12.1"
"179",-73.96766065,-69.32759699,179,FALSE,"1","12","12.1"
"180",-72.15979569,-69.13218966,180,FALSE,"1","12","12.1"
"181",-81.19320731,-73.52878503,181,FALSE,"1","21","21.1"
"182",-81.0694099,-73.75237249,182,FALSE,"1","21","21.1"
"183",-81.86989765,-73.78595043,183,FALSE,"1","21","21.1"
"184",-81.98290693,-73.56188241,184,FALSE,"1","21","21.1"
"185",-81.19320731,-73.52878503,185,FALSE,"1","21","21.1"
"186",-78.23171107,-73.14463335,186,FALSE,"1","22","22.1"
"187",-78.07067782,-73.36589653,187,FALSE,"1","22","22.1"
"188",-78.84534026,-73.41114788,188,FALSE,"1","22","22.1"
"189",-78.99645915,-73.1892565,189,FALSE,"1","22","22.1"
"190",-78.23171107,-73.14463335,190,FALSE,"1","22","22.1"
"191",-76.60750225,-70.26205715,191,FALSE,"1","23","23.1"
"192",-76.45206101,-70.48022079,192,FALSE,"1","23","23.1"
"193",-77.10625596,-70.53154811,193,FALSE,"1","23","23.1"
"194",-77.25471053,-70.31277272,194,FALSE,"1","23","23.1"
"195",-76.60750225,-70.26205715,195,FALSE,"1","23","23.1"
"196",-66.72709594,-66.94006431,196,FALSE,"1","24","24.1"
"197",-66.50143432,-67.1438168,197,FALSE,"1","24","24.1"
"198",-67.02727867,-67.23143831,198,FALSE,"1","24","24.1"
"199",-67.24902366,-67.02682793,199,FALSE,"1","24","24.1"
"200",-66.72709594,-66.94006431,200,FALSE,"1","24","24.1"
"201",-57.68038349,-63.69079577,201,FALSE,"1","25","25.1"
"202",-57.41429265,-63.87589281,202,FALSE,"1","25","25.1"
"203",-57.83560949,-63.99341686,203,FALSE,"1","25","25.1"
"204",-58.09984308,-63.80737608,204,FALSE,"1","25","25.1"
"205",-57.68038349,-63.69079577,205,FALSE,"1","25","25.1"
"206",-73.30075577,-70.89633486,206,FALSE,"1","8","8.1"
"207",-73.10135131,-71.11148495,207,FALSE,"1","8","8.1"
"208",-75.79323388,-71.35273919,208,FALSE,"1","8","8.1"
"209",-75.43972438,-71.78881628,209,FALSE,"1","8","8.1"
"210",-74.7448813,-71.73087743,210,FALSE,"1","8","8.1"
"211",-74.35775354,-72.16524215,211,FALSE,"1","8","8.1"
"212",-72.95096903,-72.03835532,212,FALSE,"1","8","8.1"
"213",-72.28420729,-72.68416464,213,FALSE,"1","8","8.1"
"214",-73.00917671,-72.75150643,214,FALSE,"1","8","8.1"
"215",-72.78392641,-72.96737492,215,FALSE,"1","8","8.1"
"216",-74.26799521,-73.09553833,216,FALSE,"1","8","8.1"
"217",-74.475889,-72.87796142,217,FALSE,"1","8","8.1"
"218",-75.21727396,-72.93700976,218,FALSE,"1","8","8.1"
"219",-75.41108127,-72.71854907,219,FALSE,"1","8","8.1"
"220",-76.14858099,-72.77401564,220,FALSE,"1","8","8.1"
"221",-76.32869287,-72.55475093,221,FALSE,"1","8","8.1"
"222",-77.79953127,-72.65581456,222,FALSE,"1","8","8.1"
"223",-78.11134196,-72.21452435,223,FALSE,"1","8","8.1"
"224",-79.56252465,-72.30184863,224,FALSE,"1","8","8.1"
"225",-79.69515353,-72.08006478,225,FALSE,"1","8","8.1"
"226",-80.41705528,-72.11899073,226,FALSE,"1","8","8.1"
"227",-80.53767779,-71.89673774,227,FALSE,"1","8","8.1"
"228",-79.82448916,-71.85831892,228,FALSE,"1","8","8.1"
"229",-79.95065141,-71.6366161,229,FALSE,"1","8","8.1"
"230",-78.55066201,-71.55263879,230,FALSE,"1","8","8.1"
"231",-78.69006753,-71.33204776,231,FALSE,"1","8","8.1"
"232",-78.00310069,-71.28661269,232,FALSE,"1","8","8.1"
"233",-78.14699583,-71.06661579,233,FALSE,"1","8","8.1"
"234",-77.47119229,-71.01915136,234,FALSE,"1","8","8.1"
"235",-77.76388849,-70.58037808,235,FALSE,"1","8","8.1"
"236",-77.10625596,-70.53154811,236,FALSE,"1","8","8.1"
"237",-76.95436294,-70.75033014,237,FALSE,"1","8","8.1"
"238",-76.293039,-70.69837766,238,FALSE,"1","8","8.1"
"239",-76.45206101,-70.48022079,239,FALSE,"1","8","8.1"
"240",-75.80144598,-70.42641731,240,FALSE,"1","8","8.1"
"241",-75.96375653,-70.20889167,241,FALSE,"1","8","8.1"
"242",-74.68718164,-70.09529685,242,FALSE,"1","8","8.1"
"243",-74.33183958,-70.52759469,243,FALSE,"1","8","8.1"
"244",-75.63541755,-70.64392233,244,FALSE,"1","8","8.1"
"245",-75.46554492,-70.86139955,245,FALSE,"1","8","8.1"
"246",-74.14807185,-70.74366116,246,FALSE,"1","8","8.1"
"247",-73.96005669,-70.95966156,247,FALSE,"1","8","8.1"
"248",-73.30075577,-70.89633486,248,FALSE,"1","8","8.1"
